Car_ID,Gear_Slip_Frequency,Clutch_Wear_Percentage,Transmission_Temp,Axle_Wear_Score,Transmission_Remaining_Years
4934,1,31.531850899050145,60.505246004294676,2.5778411860172334,7.049588943554007
4935,1,9.439149549310715,61.94861506907452,8.704481140866246,2.260449762574596
4936,8,21.905441471033562,77.96245375491993,8.114183524524085,0.2
4937,2,31.338914251350154,60.0,4.602524491724084,4.430853862824252
4938,4,30.765017097372265,87.53649679264153,2.39621334771235,3.497380829103081
4939,8,67.04384457734037,97.99609927967587,5.307679834659642,0.2
4940,2,52.85944842693354,98.56949360481141,4.034235162364627,0.9949602553045553
4941,2,53.42280046559187,61.247049557362175,3.5485054023733147,3.7718452540956213
4942,5,83.665055852682,83.04436502451102,7.277852207744778,0.2
4943,7,32.52854806588093,89.50431444254423,2.4739350400748004,0.2
4944,6,64.94602963424758,,5.270688332733333,0.2
4945,3,61.82010951431651,97.20882106196773,3.0114508645938076,0.9439004751811505
4946,4,14.147023659350195,104.10166100429633,4.620398049001797,0.2
4947,4,60.08779957024005,,3.3588381383684722,0.2
4948,5,,81.34302444292491,4.24773406160287,0.2
4949,4,,84.76176708702394,3.191810687929946,0.2
4950,2,41.16127228016319,83.51066095376025,4.253618297004016,1.7586329371672162
4951,1,46.045918553728946,104.73761626692475,1.824710619444452,2.8499688575283044
4952,2,27.142208123843854,73.8740804134659,5.538163182095834,3.334662208008493
4953,4,55.55677297765541,88.52543044029254,1.0911487793927124,3.664348798907028
4954,3,11.748790917713277,89.3240213481731,4.745348170211204,1.113465138327849
4955,5,16.79438087756897,66.7358457416429,2.3196533833138138,1.3556569362108626
4956,5,0.7397409236843853,99.45863549607192,5.171199560974486,0.2
4957,3,53.50572177421359,78.85892765410884,5.798552599457664,0.2
4958,4,7.474691185394752,94.01017827862745,2.053380655016421,1.089019722740446
4959,6,83.16542415964476,64.89575609844505,5.57252330059927,0.2
4960,4,56.12909030632187,94.18948758605272,2.307610158909986,0.6848890087760523
4961,5,14.765386971884348,89.12248274306194,3.164486595075966,0.6569754930782185
4962,2,10.962258914169269,105.6423583337785,6.417807089047402,0.2
4963,6,22.711751262615238,69.41495978489755,9.322787186776294,0.2
4964,5,38.20933387356248,106.45417025608336,7.926288246455833,0.2
4965,2,56.48899043844976,100.35562257552942,5.798576390690048,0.2
4966,2,50.00593175485809,79.01592904008484,2.7433619038494155,6.705450521605629
4967,2,95.55662744604805,,6.556469812818204,0.2
4968,2,69.64601685661324,66.73544589424941,5.459074428254626,3.0052323144430586
4969,7,34.12368307905756,112.81903921491386,4.010693526686593,0.2
4970,4,73.56717696200677,99.54280419132311,6.380415061004115,0.2
4971,2,83.52422059309316,79.1726395045901,6.10642047991364,0.2
4972,2,19.026449805427525,94.83630605947008,6.053821067659314,0.2
4973,6,49.12890282367503,88.15563601334419,8.228856840927467,0.2
4974,3,13.632641961146597,,1.5965522358560669,4.531028876499412
4975,7,81.7397065926914,,5.289145042348572,0.2
4976,6,67.65011350151958,69.22803355228962,3.6131735339234843,0.2
4977,5,33.21271500560652,60.0,2.6725687050754052,3.508767965143363
4978,3,91.19931644899617,73.87998496659394,5.092829380289155,0.2
4979,4,74.89389196265091,78.37562009083271,2.726449110619531,1.8166116913702606
4980,5,22.052304316736432,72.01199404111217,4.066825801947765,0.2
4981,3,80.86790594038585,72.56963501396474,0.43399558932355187,5.910310008834175
4982,2,27.848007693110354,111.82843532991214,1.0488064945229767,4.525568632508911
4983,6,55.074502725041974,81.44102794106972,8.769552717524986,0.2
4984,4,19.77189562631058,84.01573204873476,1.6905314754905478,5.247783845923556
4985,4,52.132615574450995,81.11382256228923,4.165168522627287,0.2
4986,5,49.544020997993016,102.9917643626443,3.4502176201673045,0.2
4987,1,58.62114689786644,78.96728396014178,5.780956266197573,2.4244790690934206
4988,5,77.89886690085568,70.15431933192708,8.825849384261309,0.2
4989,8,,82.86081915203215,9.615950994176277,0.2
4990,2,44.218968831983915,96.98870830612195,8.816760428863704,0.2
4991,6,78.57378907870945,94.90045791037757,8.47751269678772,0.2
4992,3,50.18756555785573,74.17559062674091,6.155931344694803,0.6115836402453958
4993,3,85.99618161796838,79.66926321815957,6.322073039276762,0.2
4994,2,71.23592358084137,81.11302284787587,3.586998192686177,0.6744443842983545
4995,5,44.738014564171905,65.39970310965234,2.3940233323136786,2.4277690020522895
4996,3,70.33826755787766,131.81382179166468,8.077277315739398,0.2
4997,3,54.87862817405477,85.79574843664464,2.591396649627225,3.3333952835205567
4998,4,42.186576621518014,76.23485354456629,5.989105241177963,0.2
4999,2,21.963541732636333,120.55663878810076,5.176743011449827,0.2
5000,2,25.14592533548,,3.537614888026026,4.655014991318499
5001,7,92.47688779131329,60.81005878100261,8.821085666182034,0.2
5002,4,25.05254006652643,107.9845275757574,2.463904386495005,2.823399588106398
5003,3,79.90626182410267,81.10818241889815,4.180120984271512,0.2
5004,7,63.860416854667925,87.93720456304612,6.886727420671614,0.2
5005,4,36.211261660401135,99.4262300201045,5.447239398894354,0.2
5006,5,25.650756433795475,79.12258109943551,6.2525189317337935,0.2
5007,2,88.92410616746766,79.95662363243447,3.059214741958244,1.9385159959134306
5008,3,78.37330918821046,,3.0175800096368066,1.1524378920106935
5009,7,71.38118998336752,105.49502447625284,2.535728203305101,0.2
5010,1,36.39138426425004,106.58588608900047,1.3433585530285086,4.739890832289781
5011,1,86.93246306914702,105.63227409064989,6.218437280255414,0.2
5012,6,76.320045837126,82.43486289118316,5.5045696336191945,0.2
5013,1,73.56809638621367,76.68163099556133,7.044301818032955,0.2
5014,4,51.38039068778739,103.30804572360867,1.5563521898251242,0.876273719223419
5015,2,79.8474623708185,119.70824813244931,1.2361795450952926,1.0752542761956956
5016,4,82.00291762744139,107.27407537071636,7.416199222565659,0.2
5017,4,4.243103821824445,91.6751196154004,2.777521609345102,4.32688360946948
5018,2,55.34091364377931,76.73500319720651,2.6526316990103678,6.115475694996624
5019,5,43.35259928331194,100.82463984168567,0.34618175528911305,1.4344124963583667
5020,6,70.45446607817,106.85875838896035,1.7965454623150359,0.2
5021,6,46.41787263874587,92.2627797593918,3.762661650860899,0.2
5022,5,60.38058997150808,96.15542210547135,9.217898529969343,0.2
5023,4,9.360212831616865,98.32399278498889,0.9560225737812296,2.0095385820228553
5024,7,50.352239158638056,115.12838908383566,1.7996092378383626,0.2
5025,7,62.25090070939535,108.02690166880241,6.288705612550856,0.2
5026,6,38.44935645521823,80.42324206013257,2.2401525366688646,0.2
5027,2,96.77721471879036,111.05746059828917,1.9770813414563404,0.5089321655481116
5028,6,63.069648721558295,,8.918112439964437,0.2
5029,4,39.860986627052014,92.9385026932151,5.441420650138761,0.2
5030,5,65.02930215600676,67.95093955769039,5.28889593914657,0.2
5031,2,12.335368167773021,73.29025498085117,3.8103943869005272,4.52418173276965
5032,8,85.81152852615017,78.45319278633164,2.6350385083153816,0.2
5033,3,18.188463413403518,82.53255491903555,8.566457984384265,0.2
5034,2,26.0872662983219,,3.569070325275723,5.163705036843518
5035,2,56.85965294146872,86.69815899860505,6.05189957335491,0.3683368654040835
5036,4,45.33801134017772,114.5179329419067,3.5845028167818027,0.2
5037,2,35.852111948282634,111.74704827180312,4.328069651762184,0.2
5038,2,62.13846776921059,77.3212453782154,1.3768287811381275,4.215571748319141
5039,2,85.14373409968695,77.67250616133681,2.969308135635856,1.837913739142718
5040,4,40.956288391629705,92.54705577409192,5.325935316681298,0.2
5041,5,46.44186188073633,94.68143696238329,2.6333985679288814,0.2
5042,4,88.54867839608058,110.7673318127206,6.147629398446661,0.2
5043,1,26.987215904514066,96.54779813070253,5.9233848432066,1.3048600193617035
5044,3,61.24662558279334,96.84717621802169,5.602831081101468,0.2
5045,6,54.41033144082474,76.6536779296427,6.727327811916341,0.2
5046,4,67.45238558761868,87.89144259825171,6.449037340139707,0.2
5047,8,24.930418293830478,89.60417465218529,2.622150218636809,0.2
5048,4,48.06262611397335,76.83933865935694,7.2126083894347115,0.2
5049,4,76.53021024614903,95.88521681810073,2.3137396237272765,0.2
5050,2,,81.30131814240937,3.0109684615197403,4.694629479145853
5051,8,52.228507393459545,77.54129133066328,5.890733612940493,0.2
5052,1,35.991585240186026,75.45716542768444,2.101677766689093,6.12618075860337
5053,4,11.061983196639835,100.01312884037527,2.12858483980036,3.375086031551005
5054,5,,,5.231650096489972,0.2
5055,4,47.02539482857157,120.96137104416648,5.490185794050408,0.2
5056,8,79.97474240077014,106.44570883555315,7.579567331288266,0.2
5057,3,30.373254627568752,,6.46465048877829,0.2
5058,6,74.00431291162559,88.46228945961683,8.46708245432846,0.2
5059,5,25.916314603946216,103.20553086591973,4.497462101969062,0.2
5060,2,34.397258906148856,68.27929215343659,3.8668984027470152,5.2931060663394
5061,3,41.38880291863096,78.80559791502343,5.712381842558449,0.2
5062,3,65.90142653787996,89.62616925377272,2.5481094671243296,2.4626202484285518
5063,3,88.88991843045004,79.76570427439566,2.6312507533650953,0.7749349962244523
5064,1,22.047105988320233,98.58262570530957,9.311050755215952,0.2
5065,6,65.61602450928412,,6.60400817329913,0.2
5066,2,13.543295211455316,88.00632600409661,2.5670157948149477,5.729191521413507
5067,6,65.60603748277848,89.79049371346962,4.104541488928474,0.2
5068,8,36.55144081008581,111.5219360161972,6.453359698088876,0.2
5069,4,77.85121912442763,94.69052919739048,6.715580961674784,0.2
5070,8,53.3940603759396,103.83627955133085,7.638436551252882,0.2
5071,6,33.12549580236326,70.89142239562887,0.9258139324003051,1.7222361054530548
5072,7,80.88700829327549,92.83495319401518,7.238356074073819,0.2
5073,7,37.8990877238196,109.97444682378658,6.30492865567155,0.2
5074,3,36.245815221969394,80.74756953763388,1.796159020251495,4.967387526947642
5075,4,85.00116476251526,60.0,5.441430888650688,1.5096859430002776
5076,4,80.94971420352938,82.73007307185361,5.460078036963845,0.2
5077,3,44.3813621822919,60.0,5.066305184209262,1.7766435154025233
5078,8,57.642810865634985,93.19784760296169,5.002052240220856,0.2
5079,4,83.89561891983377,93.20696869079833,3.859672584635441,0.2
5080,2,56.48835942459273,77.1660360079407,5.798074129229321,2.687869270252561
5081,6,65.69252221911859,70.6327915305967,4.246460189818918,0.2
5082,2,16.429315244853,122.87148046148378,5.571069366933475,0.2
5083,3,29.874593014770063,108.2904782219276,7.287175627813993,0.2
5084,4,51.08821045137736,76.0944425346706,6.436737982043943,0.2
5085,9,60.99318668707772,76.2756823055526,6.226066370835179,0.2
5086,3,30.70691728728746,73.11666037217024,6.553017609526909,0.2
5087,2,75.92106616492866,101.312035757625,1.0721631042382145,3.7151539657371684
5088,6,54.66787037238004,75.2216282399976,4.557488954639005,0.2
5089,3,6.260163391593301,83.72842735839328,8.30523188811956,0.2
5090,2,31.337772200091642,92.64392730326584,3.33632751780844,2.6454652696573704
5091,2,41.11372716244126,88.68258841445235,1.159972359743284,3.4633924783244954
5092,7,35.592092861973484,87.78446015342375,6.929163920020871,0.2
5093,3,21.883831102458227,94.09578920450936,7.31700782546927,0.2
5094,6,55.54253505732498,82.39061165269126,1.1757358462848562,0.6953718776204045
5095,1,26.088096378757825,86.61650913374407,7.590827126694741,0.2
5096,5,4.414594242354244,90.52733578722629,3.0024433390326335,0.2
5097,3,49.916445378992655,117.39608016266378,1.6336611129065752,0.7612142503984297
5098,2,42.91114802774303,88.47808286575071,4.918679056027797,1.0785194551615094
5099,3,27.607995096960035,,7.3239088095962535,0.2
5100,5,88.21415497620104,,2.689798063983707,0.2
5101,4,86.44281658022622,106.30226504745137,3.798136971356797,0.2
5102,9,51.26041969935392,94.70609969901761,5.50777307875159,0.2
5103,0,49.664872125350065,92.55655712082778,0.5040027492067662,5.7148437809557535
5104,1,80.86021948150089,80.24430966260692,7.536869759551642,0.2
5105,5,31.776109325250996,75.22985655188714,8.184530146470944,0.2
5106,5,68.68091706674507,81.77386405940616,9.56314935764667,0.2
5107,2,67.75473682363669,107.19708579321538,2.8048502342791224,0.2
5108,1,22.1549204250752,91.7654890351838,4.38616011522243,3.6028441706542615
5109,2,35.22897300190655,75.85269288203969,8.002520303637652,0.2
5110,10,42.3130459935019,82.30872855307548,7.132462502409168,0.2
5111,2,77.51641414521406,79.47551115972318,4.961498279088835,0.2
5112,2,66.48478396007278,92.47990690765232,5.023338726328783,0.2
5113,4,20.735401997443617,91.61244289857319,8.563958887336547,0.2
5114,6,64.38047043041503,102.4681461536794,1.0702792524310474,0.2
5115,6,14.136411482935578,124.28259755524613,5.9823014209643555,0.2
5116,4,4.924706443309089,83.85178678759551,4.546598577915316,2.3577804711894323
5117,4,38.35948955849675,113.38986739950596,3.580568232606185,0.2
5118,6,53.892949667917655,99.41606875751187,3.3809242037584184,0.2
5119,2,57.15064841195458,88.23314939076302,8.654007579682863,0.2
5120,3,63.45350511459094,113.30016060270421,2.3320179327332577,0.2
5121,3,56.93503631435687,81.61827366276258,5.434243828546695,0.2
5122,2,41.56734351551401,103.51337791596588,4.747939435921468,0.4846577473580597
5123,9,42.253522494925605,83.94963204840927,3.0027912151343408,0.2
5124,3,56.282939305949796,82.94447719065683,3.320349881441913,2.1776747221505586
5125,4,57.39714920525705,83.71587669056792,5.9765816288130855,0.2
5126,4,69.43534439838047,78.0073090467241,5.171058760461119,0.2
5127,3,80.75330739906079,94.96625112728391,5.55052359138014,0.2
5128,4,23.40418980879929,87.9395708380327,4.026750988155181,1.423740680946262
5129,5,82.22127620941632,93.2446708945391,4.256410204818994,0.2
5130,3,75.3488140392756,97.84870944551304,8.018534219948926,0.2
5131,4,19.227288159873527,,3.4359955629065437,0.8587505239937145
5132,4,21.479302814488747,89.45388122817386,3.6120042793322362,1.2033875849233875
5133,1,36.631261354648686,67.18873688618233,9.023671310575967,0.2
5134,4,69.31004364238754,88.90781681292948,3.434088412299323,0.2
5135,6,52.88303242064957,68.77665003506522,6.347719202436184,0.2
5136,3,72.4404185837734,72.46692263341208,2.983309813519304,4.1385139861798566
5137,2,72.91112489558303,68.74074188821027,7.989674504746459,0.2
5138,3,55.81737231392647,84.43291829617415,9.332649992514725,0.2
5139,5,19.320293096226813,81.43848192001892,4.300208087775085,0.2
5140,7,25.96872492877475,78.08014343667259,3.492014624415912,0.2
5141,4,23.78176206754282,85.43961610364242,1.6569715637530722,3.298434875752698
5142,1,62.6777466387265,72.27511550885848,1.3843594919540203,6.033157525694064
5143,5,57.5037528628338,87.79295936051884,2.8569385376366796,0.2
5144,6,8.391496158394718,80.83841941656088,7.13063430174042,0.2
5145,4,75.09635776115931,99.57598561145176,1.502918073749958,0.2
5146,4,62.35243303670623,92.22219500348582,6.761652568773723,0.2
5147,4,44.50753165166997,108.77849451868491,3.5469082346221104,0.2
5148,3,,91.14512022700895,1.994517399584921,2.7447275357671987
5149,2,68.34455663117761,91.85011139907522,5.063316743062025,0.2
5150,4,61.3521724010759,87.01379989854341,5.793728014904637,0.2
5151,2,45.67587771225975,63.5358569208332,7.669239607339641,0.2
5152,4,59.63536121383004,77.57423776043552,2.8756373033470277,0.9858973683463056
5153,10,50.017742118850514,63.97485615424105,5.758839646774315,0.2
5154,8,38.24989233854815,76.95271407592134,6.539955798230911,0.2
5155,8,83.59276182857789,81.550189911405,0.8375552202733392,0.2
5156,3,61.01200874953242,91.83360875126687,1.685845766753107,1.697700453100493
5157,3,47.32854389929943,131.24143102950092,2.671751936004465,0.2
5158,8,38.092078823084066,125.50885094525992,3.542829188830937,0.2
5159,3,26.403973999702384,104.10994310504225,1.6759900775951329,1.579529180709269
5160,6,17.055371466178066,83.14904839692322,3.454562680011655,0.2
5161,1,63.80530086671728,70.79250772576289,7.147411555480971,0.6351929071023079
5162,4,83.08710083075495,,2.3090937064911,1.1278563176217402
5163,5,63.991761474780276,97.82614841614615,7.260393269837247,0.2
5164,5,7.287591848168928,84.93287639744344,3.0447203740513693,1.8079283610306507
5165,4,31.30327474069872,88.51640847462048,7.437507827640195,0.2
5166,5,35.78091485763539,95.43222073252718,7.156260891592609,0.2
5167,6,73.7520043656089,81.99386232445185,5.128322801280135,0.2
5168,5,35.43258836654144,,6.850494611099803,0.2
5169,3,18.6680463089744,122.56175101163882,7.881159449417621,0.2
5170,1,50.93069671878462,88.91299310510595,2.1328087551402546,6.659450078331335
5171,3,83.04224643713769,92.19983142998922,6.14063227961397,0.2
5172,2,31.031815087146793,77.5992827798898,5.895021560160517,0.28962151255567237
5173,3,59.822373330618184,72.24416976414088,6.791783090429924,0.2
5174,7,62.080918549247,102.48716252183591,6.627763711015914,0.2
5175,5,27.993397475892497,118.08558070854735,6.219434069424748,0.2
5176,1,6.438297515977986,69.62123610502285,4.677377535111439,6.313610072900555
5177,3,13.01617611435628,91.51229235567666,2.6811049890267435,3.5458041328241006
5178,8,58.692381783613435,60.0,4.195552456323853,0.2
5179,3,40.639517579585075,103.85111174467302,5.855507417763071,0.2
5180,4,87.88386364989273,89.91332966492492,2.5354079065448647,0.2
5181,7,25.467513480067698,60.0,1.5922851956236441,2.4109003758701046
5182,3,74.80348749204889,82.07475290198131,5.709386092587919,0.2
5183,3,44.9012807063057,103.83564085501196,5.391352324479123,0.2
5184,7,45.480574791053684,111.2402633659429,6.558539918947073,0.2
