Car_ID,Oil_Level,Oil_Quality_Score,Avg_Engine_Temp,Engine_Damage_Score,Overheat_Events,Km_Driven,Engine_Remaining_Years
4955,32.50786593128822,3.374696982703669,79.02721820985305,8.621982510581937,0.0,280113.81424620165,1.0672551183218548
4956,94.91514839451791,5.506454820097345,91.51091983856256,8.90003786878269,3.0,74188.37591298392,7.696348369094067
4957,81.75681560799939,6.547010164395918,73.82251577949557,4.647702161031054,,271851.3150314806,5.79843462678036
4958,89.71180385018346,5.787511390016401,139.75078806262178,4.358808155849015,4.0,234967.84561230222,4.28666752661237
4959,70.98565849644741,8.351400935710505,79.00486390775913,3.218710669060751,2.0,201179.9925646335,6.929174386086521
4960,45.843951663918524,5.2198261759818765,,6.572832686762194,4.0,91410.34088950374,7.906597459922919
4961,75.85284515170792,9.569466062985224,83.31970243384394,1.2661701553421296,1.0,,7.2018476477273365
4962,80.87314900552323,4.950991529978108,103.25391740741844,8.74551283434484,1.0,6191.527267204955,10.850054858266496
4963,49.40402955110544,7.212805547049969,73.27365501110661,9.207983718557823,,87848.10384911064,10.041505938788932
4964,66.80467813188487,3.095142959326564,75.03626232420223,4.049525264774798,2.0,364523.0440853054,7.2242684158168835
4965,86.62949942593713,5.58419965228346,104.43815277083225,7.921252159252405,2.0,87912.14048447834,8.083281996132254
4966,84.32181938727213,5.910532932047663,101.98129533859537,8.178999744691577,1.0,214640.97473000834,3.8671397891208437
4967,55.75241624542319,5.945490898363797,93.80486195374455,6.303376967387228,3.0,30159.749667785218,10.772679897181677
4968,79.18477744829576,5.382037696786712,86.09151785692464,7.835226108542446,2.0,161699.59697001916,5.347318672154585
4969,91.68087464593523,3.386248812070824,90.62087893042204,2.1427335387119792,,262081.49660583402,6.461918233779941
4970,89.87645635475879,7.569603648921321,95.86782836161618,7.201831484385332,2.0,,4.179602966343723
4971,35.43767394622524,3.3139885855666904,,,2.0,41414.104157686736,10.81090271097866
4972,51.95396541328697,9.299682449467507,125.35583092433174,8.581454969178694,0.0,84706.43393122572,7.575517854292473
4973,48.27210400510545,4.729890152195268,85.73473557903712,5.763036257219573,0.0,186293.3074136684,6.157519273939208
4974,62.38364462219066,3.828841871578363,85.57970538203274,9.779673883163449,3.0,15504.399808652535,11.079472926553162
4975,43.539979363051586,5.302562926745425,84.86869921112621,7.371029373256884,1.0,106518.48102718839,6.7604971804002645
4976,41.62025650933272,6.5382401623330155,73.70781864785174,2.1351169658751026,1.0,233493.91140103078,7.672418778168875
4977,83.03269102558286,3.3425171620967635,75.34742637376938,9.690560524295483,0.0,8561.115279012698,13.493541741676104
4978,60.68664876785989,9.926862311320157,,6.452602455696514,4.0,130429.35467410047,7.302922274456856
4979,47.42649464062582,8.581565476718563,136.61184588118567,4.312333980498635,2.0,169204.1383169652,9.739421896763263
4980,40.34014875748696,7.3233070353532455,72.63647495985106,8.220480707494062,3.0,432887.0734304399,4.331153120701316
4981,53.99286618730419,4.972384834569228,86.15134935467007,4.965082088912302,3.0,38244.83161999288,9.96204333276714
4982,86.44333707605799,,78.14630417662296,2.5532758222597955,1.0,143471.25783137153,9.548555975921715
4983,73.25132394388658,2.2065710284272733,,,0.0,64969.9191088464,10.273183723048579
4984,87.3527611674036,9.787253696808659,,5.3204922265803045,1.0,177047.44030515003,8.239171577335483
4985,85.68146661057625,3.3453816531219873,,4.953479710620577,2.0,127577.55543500607,7.43620492160719
4986,99.40828392519276,,99.16904444437178,8.399629401076675,22.879711894122718,,11.144565127285244
4987,32.49638752962567,,91.49418646710893,8.975030709994115,2.0,,5.6554258255449295
4988,79.41503847233707,9.383486271704118,97.9371835375647,7.486910089827147,1.0,49728.10879476707,8.884434559613343
4989,44.010760008892106,7.153227678837964,101.29495989604534,5.685786752434604,1.0,62762.278969839426,9.947723255956872
4990,46.340677970974376,2.6498095443838965,87.62750976151942,0.3267857736631691,5.0,137052.2627272929,9.245035846924614
4991,35.52620551664619,4.810576045025433,78.90531274711678,1.3171824852597411,2.0,125094.46139308084,10.36432607682979
4992,82.945366671112,8.55656921035585,89.32917111974312,0.9425393918870687,1.0,179095.73091783433,7.769697750014297
4993,33.15293342644294,7.75190910287864,96.25992443518743,5.623682661048052,1.0,173811.58476475038,6.080827714847356
4994,69.5383112389807,3.9003476819282588,98.49333597366132,6.363311695207386,0.0,293947.88803824433,2.7340320546958403
4995,42.87500384570111,6.855736107569155,94.88062707876014,8.782127258903078,0.0,70309.02107402717,7.700781753268262
4996,83.60069791366226,6.955978408214574,78.92514790003085,5.405948469013444,,209916.82772512324,5.598286396811591
4997,52.670785354423955,4.709925929040744,91.17086891235729,4.130232186016258,0.0,262289.6459418004,5.591107163350859
4998,,9.24426723727002,85.26863950818407,3.983818071725175,2.0,86768.62055437452,10.769215634778941
4999,95.46228854097268,,88.17731293638909,4.403638972073361,1.0,194107.24361320166,8.020843836804348
5000,46.44014239004932,8.77657141394264,83.13054084282778,3.4427591781465967,4.0,230020.93625735858,5.444429467676432
5001,59.134869898321625,9.502470064217484,80.42350022054649,9.576602216529041,4.0,188798.81726737935,5.090449838251499
5002,42.600930054200205,7.938740662496873,123.37975535711406,6.065318795050808,3.0,,4.182948875230241
5003,44.47371021648741,5.277386910389206,97.74436246398064,6.8832988461023845,2.0,71318.91747210422,6.6150958971529334
5004,61.87172307232909,9.64446947434169,,1.4846442839699348,0.0,235541.885362806,7.289744694654705
5005,33.25453089672072,7.741366354808071,95.56755194358581,7.015828015838638,3.0,150678.80680344827,4.328477586151049
5006,30.089976823279915,8.06535818025947,93.22690017084304,4.994189032474842,0.0,137913.99196729608,8.95466092450004
5007,71.28512359031114,7.046339983048134,85.0352401568174,8.86834454039298,4.0,174543.1359966005,4.797667709965547
5008,55.70134148482595,3.8947601076023206,134.4335538920874,1.0352761626430467,3.0,46121.57824444012,14.247541694694474
5009,96.7407117422147,6.197035226422289,90.02823435850854,3.5638980983730217,2.0,58450.40970309291,11.991254858410928
5010,97.21074769365815,2.9575803275613177,70.62688638891365,3.475894268897447,10.65227225147479,454026.31581844704,11.39739472758358
5011,30.52613389135529,9.470349588626082,,0.45517950972678334,3.0,66708.60418981597,12.717396722538009
5012,17.06386843568326,4.493933017949423,101.22542337922326,9.301341729014325,2.0,75987.35266181595,9.10187109709493
5013,86.27626930712879,2.2946354511699907,89.60526365186664,4.083811682362195,3.0,186131.9625440777,6.031438625861532
5014,35.24234521059066,3.5087973343830168,83.66101075683187,2.2103500100320344,17.06279224867116,241784.72407089462,6.693209630003595
5015,81.3157196117652,3.86290700913436,123.49895702767074,4.70196552888185,2.0,,3.340327384125391
5016,58.162598703864276,3.1326260729249285,94.77864990952334,6.181864642573257,1.0,20664.552142647386,10.920494493732496
5017,49.26186728683163,3.6053846018060343,75.33983829721464,6.052717591258639,2.0,201659.70399224255,5.41356660468303
5018,63.02216441108303,3.4971921878188645,95.31954714001213,0.22868320832903677,2.0,186306.03840117189,7.888620813105854
5019,41.28073965010227,6.701331885844354,80.07152509838389,6.707356824759354,4.0,167777.56249957645,4.9484555285681715
5020,76.16792366996334,3.8795473543157897,77.40018284743802,2.554668678319944,4.0,69830.74212402334,10.366645506847423
5021,53.473730737508674,7.62392903933232,83.94759024899805,,2.0,6039.648618453141,10.432963002670013
5022,96.35096061625148,2.833150852233924,80.99671803159393,0.6869055847279057,4.0,17096.019564627575,14.082491480355694
5023,87.17521678942036,9.830992573969183,91.21958241554245,9.54215293868845,18.016288487838136,43854.182554027386,8.28611486421773
5024,86.4720868025813,5.583979768840682,71.04522892483095,9.854593592924685,0.0,253252.21807691382,4.889033678780606
5025,96.59816386101666,3.772094673827856,94.05687495656716,4.399547013510488,3.0,62116.646306188624,9.090632697777357
5026,36.217002414658054,,,1.4463562236491279,3.0,5189.578980220322,12.636620631550592
5027,85.17352973522055,8.9645765583088,91.19973333002144,7.761683938802149,0.0,191534.11064786612,4.844787332838825
5028,59.34567507502372,3.3843254160921656,72.35255442380974,1.758097088269638,4.0,,11.978621976667469
5029,63.8988885182186,3.843504527013983,72.22812640580847,8.673227608887832,2.0,296434.26973975496,1.0802489118277596
5030,70.47487987532523,3.7161830107676774,78.26173499885941,4.736965899234866,1.0,150995.25169066,9.144517111037302
5031,73.26389654615187,8.548512688092753,78.11431681740035,4.776233586623755,2.0,246042.17537398994,4.390845783030239
5032,89.27771185664632,6.704693899906747,,0.6106778309004789,4.0,111694.78666577784,12.405167891008285
5033,43.33125361652846,8.641857584533696,80.39932235746076,2.309198107000635,2.0,409862.8669677314,3.7493389387964644
5034,72.69402759276002,8.045455601692556,88.5320377653584,6.323000294497753,0.0,194498.12292473845,6.196856773383848
5035,79.10378001977153,2.181236440254316,123.20912250059577,1.6323632976600364,22.886227399873775,178947.85455924337,9.79757344989147
5036,22.502439245843682,8.508866005133495,78.64456409990036,8.120901371811819,1.0,92770.99908576203,7.813212573894431
5037,38.7607471931762,9.968740484306622,,5.3282200984873604,3.0,281882.6576318435,2.99544678968889
5038,93.26937666226779,3.405264743171897,,7.804458509914328,1.0,381661.3281486157,10.151556824327415
5039,33.67021700179364,7.6156008149860765,95.5977011099763,,3.0,137418.26544490282,6.104919210181645
5040,73.61762884912852,6.255543924260823,71.63221873352045,2.39746736602596,3.0,36374.5216385562,11.83406393153583
5041,71.29839579511264,3.218843409698591,76.62181527352084,1.2180004529539261,3.0,289570.4909253625,6.1165545195975985
5042,,3.0595886733970135,140.2620696335613,5.0926565674512,2.0,97043.957520606,8.809237954896568
5043,95.70406338232733,9.287005936605421,89.11582995142962,7.65299893474925,0.0,233996.11046469864,4.264187124780476
5044,,,98.78134439973462,1.1399467979558702,22.910536590296665,75673.11539804943,12.561274418249608
5045,45.49102641548886,6.026211558881162,95.45025209283762,2.056089010868375,4.0,268066.41015068436,4.691578291535611
5046,79.66269580946349,,103.62586752371165,5.197494720567691,14.205336179196252,467315.999912248,9.763332954678333
5047,85.72344229570308,,78.22132494070908,9.836970496707147,2.0,235792.4555782384,8.25570350972205
5048,64.85745641048825,2.569446480106013,98.26991284771643,,1.0,8882.718962389292,13.019875261050647
5049,78.94453202440505,3.8089836058129967,88.98016150580801,8.780563349392004,1.0,267709.49281396833,3.0960826232237553
5050,31.599702494802123,5.960802483749057,73.52667611912348,7.824071399320434,2.0,138154.12002147536,7.61232378236112
5051,60.66817274113289,6.552268734625185,71.91755228044238,6.39841631352812,3.0,494365.0881659893,3.040751481251236
5052,59.458698298041696,5.575773100948738,97.67429113251397,4.985408656847936,3.0,225060.12895093436,3.3001878243464535
5053,39.289403962846606,2.7521265897354974,96.7690233857392,8.524844956967808,3.0,221711.6991052997,2.9548309234035024
5054,49.91061847427996,6.172148235962679,104.08410729914017,2.9784390644326306,2.0,146312.586613039,7.232226653843255
5055,94.37192423072592,3.484434057896995,,7.96995327747039,,14228.359700114812,10.227590907918405
5056,79.41123701544447,4.878571604445441,70.20692292453408,9.561738707783732,1.0,215606.4646889492,4.752059265431451
5057,81.43076509126587,2.4095679743935285,89.43834103646996,3.5468782772234806,1.0,27938.93051457853,12.664994104145288
5058,95.41531004947882,5.871226877482758,74.30981905747524,7.985849970452087,1.0,174625.41547072527,8.007287073701786
5059,65.98182312700027,,94.5065759102981,7.347308550262419,0.0,,3.5684459454106747
5060,65.32895042804559,6.768837457410219,93.03683337080508,7.067943163177804,1.0,65861.31698046316,10.428546520096122
5061,30.8547702800047,6.294253646634435,82.65923166637262,6.435553366700033,1.0,164754.97444496021,8.059868108659606
5062,36.09931206198835,9.771032178018714,93.86060197103482,1.205771980496677,2.0,57805.80119229623,10.524714284646839
5063,85.44232483829379,8.525201237216557,71.89443871595782,3.858661693306366,1.0,223962.33636733796,7.436117571874002
5064,72.36305744961052,6.040851344353947,122.66492453743513,4.940174838096683,,8519.113015594938,13.030161111250077
5065,,4.789232851149192,92.67893676223433,7.225613979495546,1.0,175559.606123622,5.801643411472089
5066,60.3844228912116,,102.14124470677332,3.20523776566846,1.0,263958.5351882437,4.817652373297147
5067,41.113174581709,3.645521623508661,74.16504093529474,5.027195079032358,0.0,181579.5287440978,7.7849031968955025
5068,37.746051993961956,4.903191454953706,84.68932414388757,8.323383123103602,5.0,290595.9792085075,0.867140903735407
5069,95.31833430384421,3.7786346734910365,98.8030742686977,1.1182220349531575,2.0,296717.84893420216,4.6064102803911355
5070,81.66841912193931,8.866210238169819,89.13091113740381,7.706937951579914,3.0,108887.91559882497,7.510250447662881
5071,40.08223077636193,7.454324109636799,79.65010872975441,1.1606949699228024,5.0,232855.07562161438,6.008998788794385
5072,50.101441751159456,3.4163900304018906,102.98873186027139,6.256071389941722,1.0,265604.504485931,2.772561504544009
5073,42.20724492884594,9.267110477419358,86.91222336820141,1.0860886170676762,1.0,281894.32735817286,5.771908308626344
5074,52.383399084496645,3.26832019860783,96.84893985639648,1.2476627352604073,0.0,155870.0385074237,10.999696418583971
5075,73.31341478750022,,,6.7159463960901,,237171.9839910211,3.997350792296173
5076,59.26959949130402,5.145435122077996,103.2314461680819,8.059920527800633,1.0,48198.1843757208,7.543378852573146
5077,88.43970575262821,2.2689259343895207,103.68123371480795,0.8505561817587864,0.0,260014.50437266592,6.721834607116694
5078,34.12532203437363,5.919359429252272,76.79666458782508,1.508877611149916,0.0,,8.971732632164297
5079,32.41250424582645,7.126887481302018,,3.762300763915578,1.0,132355.99432397474,7.64399263880277
5080,85.14316880002352,3.355063743458241,88.00286371234296,8.995680083497263,2.0,229793.0724549955,3.815743394819613
5081,88.65813563760426,7.853115004483162,88.00362537570416,0.6173401606775978,3.0,255841.33011025548,6.561878934351743
5082,75.81978001908996,4.316444069277008,93.91895221161721,8.89266659972987,1.0,216652.00490430853,3.643071644212088
5083,46.1115410085507,5.399646273447657,70.94056290336627,1.1949503155802765,6.0,14340.138041548978,14.562647780227593
5084,71.96039627896815,9.89200088218164,85.11471761965267,6.6961841174105725,1.0,107037.4256217081,9.377284018840365
5085,36.06029846903618,7.575801272930463,79.96413408996953,1.1815487255930468,4.0,27664.442657731248,12.55901614920516
5086,66.5451955673594,5.2182625861056176,74.52531353675307,1.2429781269453932,5.0,61597.930385907704,11.246480142485387
5087,61.24596076064644,9.285229349569176,93.75939193997372,2.441124109370313,1.0,350996.6137313784,6.398507478506462
5088,35.2769901855558,4.395899233225568,91.00828660109013,4.619793578985113,0.0,77336.08876590278,11.119378147624458
5089,82.66479441485617,8.27260562874792,85.57011029555314,6.586993641152699,3.0,,3.1247718744426285
5090,94.78227682631062,4.740291189775115,72.28057075368989,5.469988304984361,1.0,,5.252102947253129
5091,39.075979289001005,8.708888760797246,,4.218804548817421,0.0,56197.760046621755,12.124535446187352
5092,90.95509156649146,7.120816091308267,102.56630930427201,1.2753786576906543,4.0,195635.27599334103,7.537779708052359
