Car_ID,Brake_Pad_Wear,Brake_Fluid_Level,Suspension_Stiffness,Shock_Absorber_Condition,Brakes_Suspension_Remaining_Years
5644,49.360558019191195,69.67873077794069,,5.962039850973316,3.66054905715586
5645,38.80599211659315,68.02743314651863,6.577735776924946,6.757409763623342,5.680156724253403
5646,28.528116652532148,94.34933931843541,7.212510695996784,7.290127172732017,5.160379030417988
5647,92.81524387532623,34.57094529844385,5.187180190240623,1.8914684358058649,9.854827751983867
5648,17.11820808550766,100.0,8.241695454007782,5.72391619829183,1.0063702580859564
5649,41.144931507207154,100.0,6.408137567982813,10.0,0.8912285565914202
5650,74.2531217196475,34.8500131349483,6.155888686615792,6.807186921983629,8.788541713995773
5651,0.0,100.0,8.755672992894906,9.854401058894341,1.087197917841133
5652,69.02629898166862,100.0,8.155090937361868,5.258634986775224,4.021398282676402
5653,12.550177330015993,84.59865039345253,,7.164283208650113,3.1213762839829684
5654,55.87841742951208,69.99389234454972,9.69545012329482,5.724832963830227,6.185225050684595
5655,100.0,22.590215048133608,8.330219454638318,1.3632434647924927,10.0
5656,41.10954162646766,71.19468595262616,9.425098389512996,6.560794580593654,1.912616573322417
5657,46.19543268925656,42.39641016345123,5.989376884923015,2.6288639812982537,9.042410286226698
5658,30.319813257315047,53.77766305753832,5.278024135851499,7.589767518163571,4.756344337810197
5659,32.91587543991628,52.41337627199206,6.61228790919247,7.2378435711922755,4.063488451219487
5660,37.58867270395523,,9.433516797978834,9.010571500218106,2.3001206196973105
5661,73.3300665456168,65.61712475225966,7.684842780128771,4.851302191873444,7.170650545787662
5662,70.13709373869217,52.90372378846599,,7.971891993663563,7.039606279170678
5663,75.45467729561817,51.70081343591765,9.203991955416232,5.0414157591789355,6.927334839751355
5664,100.0,36.869341558307745,3.9076478640829375,3.687784362396982,8.77222823394231
5665,70.11134070284749,61.599274205567994,6.518664103939638,4.984266300508739,7.041984155989755
5666,31.310573510058028,73.98424179575242,7.0991501524434275,6.014629495062276,4.90165755765135
5667,100.0,35.924858871931505,1.3650591989262355,2.5654610378477942,9.775809614661581
5668,85.18526159099981,33.34511493889813,5.582572724109561,5.435832807742852,9.334293789463842
5669,69.3127658027006,44.69772689611593,5.1803275125992085,3.404460833632985,8.789301334056272
5670,44.41806824669135,67.44247950159489,6.319354345052471,5.1674029719782855,4.2276320401619
5671,44.63563171651386,75.34549502517073,,5.197880699029153,4.114502200151986
5672,9.779898568471111,77.81377748162622,7.950879748124798,10.0,2.172797450042677
5673,62.93454284464773,53.42431636944487,10.0,5.732735209545709,7.135223634841359
5674,47.40084772764112,47.737672173110994,5.968218131768095,5.527241783880707,6.73649795840415
5675,18.9797582025516,82.32173029172262,6.2700736246892745,8.55955646933852,2.6940366591342855
5676,42.399340419776806,29.872165446328516,7.09544388368516,6.662732587576913,8.260937983854141
5677,0.0,80.20462221856465,9.759424949790406,9.58562297260286,3.0216756244931897
5678,9.395882064843923,79.21649229822579,10.0,9.26369599559965,2.111310964315056
5679,43.03929646911968,62.773592539630435,6.209230616871241,8.373514517704287,4.750635637374713
5680,31.89135301507099,48.8100163273022,4.945537406149496,7.100745604032274,5.736876679445536
5681,12.634986182575421,99.88068898825,9.958541484288357,9.782932443412308,2.0483147018510564
5682,23.142942821469248,90.2515806090713,10.0,8.25739030364183,1.931378655750832
5683,100.0,51.25238903224711,5.400613985026945,4.9648933133559385,7.807589471125195
5684,31.54142937433819,83.32116516398713,10.0,9.051845279814499,0.8409125530873355
5685,33.22196255504061,58.44198028201217,7.367479645785464,6.862150417842402,3.1358927378134878
5686,62.46191642828237,51.21039707524876,6.451144489641843,6.580421694727541,7.106044796525452
5687,0.0,79.27683552411472,9.105085842637619,7.029177022551085,2.0933262875228933
5688,48.73701667297271,60.989644274660265,,4.358786391223953,4.886034330246668
5689,42.95364657461674,48.01400471788246,6.579699238552432,6.46041742006317,5.787630875611399
5690,30.048078979596845,49.63560639115421,8.448669754486012,5.881633253996927,4.267035389233855
5691,66.52590825423205,59.29152319663135,6.241841702659583,6.219956269020723,6.066480230985712
5692,16.040669358674613,72.72912322856544,10.0,7.69856609270994,2.7509713552930353
5693,50.29872299020107,48.72140271688895,5.686582554647711,2.2651127510393074,8.754431332688243
5694,3.0490505847021883,93.02643984037158,7.170248025696882,7.506137997432128,2.2776607438191045
5695,22.857216799575394,79.1310590336939,9.176154154371526,5.942882462505234,1.6601113675194452
5696,10.201511307691348,92.35212875648561,8.931142990535804,8.309808555496536,1.9565690367951067
5697,70.03715735719045,52.039136009421945,6.675683786441132,8.946445428344173,5.165615790403113
5698,67.55308537817214,,4.402685506627867,4.081996181224373,8.938121669505476
5699,84.68241770922518,67.85709334021516,,3.812378414770864,7.094678331267799
5700,90.46941718488442,35.02809925598275,8.430666698010851,1.3481404708980889,8.305395040910199
5701,44.26237866343746,90.39644617554899,5.995931839871739,8.555416882134866,1.0844787937395843
5702,73.72594324715425,37.46687191747576,2.890097189617327,7.132815585059879,8.091304889170344
5703,11.228443142462993,70.05040369021368,9.77951452465754,10.0,2.09436286000876
5704,98.22712332261364,26.919027967468487,3.581376826046369,3.4572483962034237,9.833613085941408
5705,53.85367336751223,45.056905136706725,1.9970613192028148,3.6013357536936534,6.879728615933915
5706,70.16401791367788,62.024001310213706,6.7019806024988,4.420857794983316,6.160421882500648
5707,94.19481130923583,52.30590097470531,8.177439396497327,5.774964733213385,9.335178972022906
5708,76.47829801354577,41.738186877441954,6.627795367977289,3.637143078877092,7.027329666161019
5709,,71.63384743960228,9.647448260437557,6.882478491638199,3.2653045339987323
5710,48.19120231002357,56.15207454167452,2.424563088196323,6.627629660128397,6.100024518024184
5711,39.54456039330701,79.19833967965747,9.305057759586678,10.0,2.680675992675749
5712,0.0,100.0,8.278195534082817,7.948829250825313,3.1680150088555044
5713,36.39177126297116,70.58551993283295,8.663584091318054,7.583776007932154,2.738375029455547
5714,63.97105783951906,,2.8283852835773504,6.163382540881448,8.052662550660365
5715,56.08709479774319,64.99636648040791,6.743293417912235,10.0,3.685410698903293
5716,46.75289491337402,43.00798982434138,,4.448463073234079,6.701695317093206
5717,21.50960722525698,68.25300430535637,5.065197280063877,3.1114586271732323,3.701111218282052
5718,59.20011446075324,40.57218614623228,6.321021578941648,3.029698792143092,6.714582541560627
5719,9.77719698838867,88.43144114168526,7.969357229148243,6.7117781926196445,2.9276044059425774
5720,,80.98966434945174,10.0,4.532562709824343,4.712607344417487
5721,7.873009097435595,82.50879419993868,7.7130013012706335,8.493987122027711,2.652483858892343
5722,0.0,100.0,8.670896203610996,9.573942878764118,0.9974136072602074
5723,34.27041498387817,63.57575280991866,9.381315896231852,8.79433173278728,3.7446776464119855
5724,,81.32386920752828,6.577900755842962,0.0,5.891824185804085
5725,29.229491966876218,92.30073072615502,6.278196868832087,8.577447640708275,2.294394302196807
5726,71.27117505042668,37.486361361856595,,3.9341592801661243,5.65032377351427
5727,62.04740537025316,61.6439711502038,8.072943365612185,7.176875457878656,6.120431559357165
5728,36.82435346075147,85.6463496115246,7.396054784999225,6.097169798762209,2.901412633086248
5729,67.54948648677644,20.489394021877978,5.907568753709546,3.7453804630701737,9.136993002935156
5730,92.02121044613158,31.742560836343202,,3.6402800520073386,10.0
5731,51.77791982894227,55.664199812927365,6.600908543405726,8.344959548153838,3.8856019109018414
5732,34.076208525740896,65.27943973326052,6.443819889376187,9.237113158839588,3.727225221538418
5733,0.0,70.11983629214396,8.97547721022178,10.0,1.0429590581394939
5734,5.267872118850178,56.78797107934422,8.923390810053334,10.0,3.292859611555926
5735,100.0,33.96302010563159,4.531758743597768,4.146453762777616,10.0
5736,51.556434777754596,28.271869712853295,6.357085086813906,7.885057283256375,7.242919199609635
5737,56.800342752282006,32.888867125210794,9.520960791928733,4.9934824917220455,6.955620179572334
5738,8.248649186420867,73.12807066942354,8.825550521672623,8.159676033242047,3.266415578153407
5739,68.48494700524337,59.01210878545037,5.808383870684667,3.9410992799732023,5.967159460116826
5740,65.33895690415733,69.98472016806231,3.380226821580916,4.3654322908850896,6.132152494961874
5741,47.16005624301159,83.16957201597,6.306287186015183,3.965400969569279,4.893372022427398
5742,50.3817279797462,81.738036717776,10.0,7.840124667749625,2.9895970202916997
5743,0.0,91.47819664845072,9.425777348820183,10.0,1.0232324068973269
5744,,91.72908542159135,8.24516089294438,6.372215041974899,2.7314799496961286
5745,19.740756644839138,83.57448251252809,10.0,7.212671961674299,4.184640781019233
5746,3.024044774171827,71.56327294539217,9.2207969196288,7.93128271037578,3.922919336192077
5747,44.23365369442285,88.75645184309602,6.608412582414308,9.174312519031897,3.2994353375709435
5748,22.886682171429978,,8.37430006836645,7.707645016219434,4.288295935220884
5749,38.93390557150297,63.77116067612804,,7.174777328451642,5.344208136119357
5750,81.46114129337215,18.137258942174572,2.348759803069533,2.3380377590262134,9.905916443831197
5751,74.67790062648925,56.48814775274869,6.744835741624758,8.435799289298668,4.9631899830217865
5752,49.975108165112616,65.32006854397561,8.728906948436888,5.303429685381101,3.789041355972819
5753,59.105131217698904,66.38589652851444,,4.913767459900288,6.147071849509706
5754,54.8495181886808,91.30426851654246,7.199765095493577,6.042324915806083,4.9652503119687665
5755,5.8557948426532285,100.0,10.0,10.0,2.693935523858147
5756,56.85969598197145,63.46615773139621,7.703577028271244,4.967489491156579,5.990910156496808
5757,63.66836287433979,67.41439281307561,6.169274158136758,4.30741197280819,6.7125630354717405
5758,87.9255349753853,33.86667704286966,3.192524847505535,0.0,10.0
5759,65.06483760013009,59.21233141065303,6.409124769704128,6.22409588277776,6.158912664692671
5760,75.58260646513268,28.10789146260884,2.5078118261071367,3.0212433720641236,9.940415724279172
5761,,62.84011931617033,6.84714010276486,8.968802885872217,4.23212342210046
5762,41.01846726584953,69.90824077606334,5.759603908077328,8.630064848068734,6.322470454410188
5763,91.70666293904796,54.95236181742813,1.3279630401184335,6.174937162402981,8.768986301595103
5764,14.359692281068476,85.41688098411414,9.574624777370948,7.87180371271212,1.1018212796753057
5765,33.471778245534246,92.58976175310143,9.184528561944623,10.0,1.1216103597152078
5766,42.92736693604813,78.54984390885802,8.532482942801167,5.704865324049158,4.284000038322169
5767,69.18042493009594,61.312466398650606,7.831253656242007,6.8672440117002855,6.12474104262336
5768,81.76231472842542,39.86585683195737,,3.415118631199039,9.77430402077223
5769,4.1795791210140045,67.25248051691185,9.293116154376364,9.839673336948616,1.9052462663494165
5770,44.24159603342566,45.293758641728346,8.800372369726494,2.647608051142449,6.027533382570964
5771,84.15988483449273,27.469941194601272,3.9126227249892054,5.5733113998742585,8.754576631084777
5772,45.16430367497457,82.78648078069845,7.602316969557142,9.383532012371886,3.300444362615002
5773,18.29720314190187,91.04217392883747,8.614035324681089,6.649256788601956,1.6683295307379549
5774,78.62631111172927,34.40630011985994,5.382492266361834,3.022110531464641,7.801207213508836
5775,92.34371469567971,59.59894059246705,6.04698791986223,4.501743117296622,6.192493047490677
5776,75.77712223389427,33.018987452310654,7.893045428329765,1.8868182820303696,9.906761417462652
5777,47.52483545018951,,8.145327926945852,7.202033956028167,4.169254148360816
5778,100.0,,6.206682421093085,9.448981491571164,10.0
5779,17.921762688586163,58.93338162957291,,5.490466883142602,2.9067112870365137
5780,0.0,93.88138612788627,6.484483945322625,8.2678843013778,2.3416064185186656
5781,87.0049574833123,29.93733452406508,5.7274826717806935,5.608663500496679,10.0
5782,9.064396070972274,100.0,7.790479377142141,9.554325625135583,1.793462992063081
5783,0.0,96.99342078609232,9.670080780598251,10.0,0.8339549285257956
5784,54.963971157393544,66.7865867964372,5.750265879290199,6.1476850308318705,6.675488949467275
5785,8.103233573423116,92.30764426553492,10.0,9.369393932607156,1.9041706929654536
5786,36.239550919699866,82.70570794629093,7.529534018261341,8.143477248380567,4.072803280687178
5787,23.783522871480763,67.2110950380102,7.883025406684819,5.530526780888066,2.885976933433741
5788,94.14720747664823,38.15644610226473,8.10701598414478,2.8783918101397052,8.89303877585353
5789,27.500112988334266,95.66771685757968,8.85447656189233,8.807631449688595,1.3365754635703224
5790,52.013346731942406,71.12648225608629,8.054602100471804,4.989155131048171,5.734031655016542
5791,87.46319412483905,,3.4247837030257213,5.026451732546552,7.73248654152457
5792,49.70198961323083,61.68243428001639,5.8971909692727,8.166366319689732,4.962836027425107
5793,64.58465305665484,,5.298896094542816,2.913244942779424,7.819910208215355
5794,95.72641044177718,,5.406264685011878,3.516495108854469,10.0
5795,0.25084669054842657,87.15139751695519,10.0,8.63814821323488,1.3468585457300808
5796,0.0,98.17988837076538,10.0,8.123774069474612,1.0275190685816114
5797,22.086832898476537,100.0,6.927199584680249,10.0,0.9398122700281449
5798,1.148688568122707,100.0,10.0,9.944616387441027,0.8219501844490325
5799,22.034302943351236,92.80196599370586,10.0,9.062092662289905,3.3405826674535373
5800,98.5667833447698,64.56249900194516,,4.47062664311245,8.790014272750945
5801,21.824144896645358,80.70287797276974,10.0,9.369307255356064,0.9028285861116934
5802,71.79124073492372,49.48583232348719,1.80237706476216,6.431277614680579,7.650076957311846
5803,95.77731815093682,0.42766587059526273,5.541959867387573,6.0950378582081886,10.0
5804,2.1980759567854387,100.0,8.659153857158426,10.0,1.0965359840381943
5805,42.2014043789748,78.75149789120101,4.96994363957122,4.326323074583389,4.959007543323297
5806,42.22358230498311,79.73175017503937,9.931147417664732,5.132712161432481,1.745906906861657
5807,71.6168159713796,34.616365847699676,4.3364286995089945,3.9206025121802224,8.995864643845266
5808,44.543567693019185,45.593165512486095,8.289388063269516,4.453976445366895,6.769133246472282
5809,70.6567587394853,48.921379268086135,3.378540161279002,3.269000676774478,10.0
5810,41.809701319240986,88.40827238531988,7.820422066102061,10.0,2.0247121850737715
5811,40.90216263198754,46.93495924409992,4.39799283928966,6.720219122803503,6.251770970332171
5812,40.11424213929101,50.56895233857126,7.363232366933358,7.101353471422994,3.759131723398697
5813,88.16697647319998,36.547739352556206,,6.3357017724893705,9.127453042788767
5814,29.435973292670308,66.12284946632755,6.271607437373383,10.0,2.859053452015842
5815,50.16157840158498,67.34976890602933,7.315414984059126,6.028631109113099,5.34350372831285
5816,76.14381042772123,62.14712397705301,6.221348888170992,6.176500267512353,5.9039485410384005
5817,44.52381455324396,97.53326515583534,5.272258140885308,8.916603108301338,3.2516359383614803
